"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"2738","Strn3",5.74355190866459e-73,-0.270972820583921,0.25,0.465,9.59747523937853e-69
"2739","Khnyn",5.85274941868589e-73,0.261296726923051,0.207,0.22,9.77994427862411e-69
"2740","Nsmaf",6.09572263370774e-73,-0.297947902059983,0.112,0.306,1.01859525209256e-68
"2741","Gabpb1",6.76177874488811e-73,0.308991510985676,0.215,0.227,1.1298932282708e-68
"2742","Med13l",7.21517102282802e-73,0.48257750348668,0.39,0.327,1.20565507791456e-68
"2743","Appl1",7.34621314761176e-73,-0.338503747710289,0.132,0.341,1.22755221696592e-68
"2744","Mthfd1l",8.15023257183438e-73,-0.359412402676855,0.046,0.221,1.36190386275352e-68
"2745","Ssbp2",9.57520108478662e-73,-0.507898033099362,0.042,0.215,1.60001610126784e-68
"2746","Prrt1",1.12519388066828e-72,-0.359277621912005,0.021,0.173,1.8801989745967e-68
"2747","Zfp260",1.47117955720269e-72,-0.313185756592169,0.027,0.183,2.45834104008569e-68
"2748","Sik3",1.50678083355716e-72,0.370072195082521,0.45,0.469,2.51783077287401e-68
"2749","Man2a2",1.52913190440307e-72,-0.30663273165756,0.048,0.217,2.55517941225753e-68
"2750","Slamf7",1.58417951373768e-72,-0.455903136346412,0.036,0.203,2.64716396745566e-68
"2751","Samd4b",1.75230555401225e-72,0.301362939760535,0.21,0.206,2.92810258075447e-68
"2752","Dctpp1",1.89208685059602e-72,0.273234704902927,0.191,0.186,3.16167712734596e-68
"2753","Ikzf2",2.96876297256476e-72,-1.00882544520641,0.035,0.199,4.96080292715571e-68
"2754","Qpct",3.27805050493456e-72,0.416301700905139,0.174,0.153,5.47762239374564e-68
"2755","Srebf2",4.15081651983087e-72,-0.361655842443453,0.106,0.308,6.93601440463738e-68
"2756","Lrrc8b",4.37758495007701e-72,-0.280528740837534,0.01,0.147,7.31494445157868e-68
"2757","Mphosph9",4.7205298487799e-72,-0.332913097740963,0.021,0.173,7.88800537731121e-68
"2758","Ncbp1",5.96183205418105e-72,-0.253047438783898,0.109,0.295,9.96222136253654e-68
"2759","Dock9",6.49635338275459e-72,-0.390234780002109,0.048,0.223,1.08554065025829e-67
"2760","Tbc1d22b",6.70435734957621e-72,-0.342452976951906,0.037,0.203,1.12029811311418e-67
"2761","Gm9844",8.2519338086285e-72,-0.279970909286848,0.013,0.153,1.37889813942182e-67
"2762","2810004N23Rik",9.1183356226965e-72,-0.264714238843572,0.06,0.226,1.52367388255258e-67
"2763","Mrps6",9.49871739818356e-72,-0.319537994428385,0.059,0.237,1.58723567723647e-67
"2764","Sec24a",1.0364302731739e-71,-0.340883157692025,0.088,0.279,1.73187498647359e-67
"2765","Ino80",1.06441197911168e-71,-0.281048125192678,0.123,0.315,1.77863241709562e-67
"2766","Phlda1",1.20390056288083e-71,0.566779818298272,0.191,0.12,2.01171784057387e-67
"2767","Csgalnact2",1.39724614714501e-71,0.326323001120057,0.152,0.109,2.33479831187931e-67
"2768","Map1lc3a",1.5689367572519e-71,0.316571242159906,0.123,0.091,2.62169332136793e-67
"2769","Trerf1",1.59301699854312e-71,0.518517660391661,0.268,0.22,2.66193140456556e-67
"2770","Kdm7a",1.61958474745821e-71,0.330821854389545,0.37,0.397,2.70632611300267e-67
"2771","Csn2",1.75451217254713e-71,0.677322105041697,0.45,0.273,2.93178984032625e-67
"2772","Ttc37",1.75941599942918e-71,-0.305654281700893,0.024,0.177,2.93998413504617e-67
"2773","Id3",1.78544104433022e-71,-0.444141843044211,0.017,0.162,2.9834719850758e-67
"2774","Mboat1",2.15880392626888e-71,-0.344749254954499,0.017,0.162,3.60736136079529e-67
"2775","Eef2kmt",2.53643235881433e-71,-0.255261573694104,0.054,0.219,4.23837847157875e-67
"2776","Cdyl2",2.85146772797331e-71,-0.38754784211139,0.076,0.265,4.7648025734434e-67
"2777","Mtln",2.87784725812466e-71,-0.29724038549435,0.049,0.221,4.8088827683263e-67
"2778","Prkdc",2.97514772589892e-71,-0.331025190059693,0.076,0.263,4.9714718499771e-67
"2779","Tshz1",4.20918926576442e-71,-0.364154304262847,0.048,0.221,7.03355526309234e-67
"2780","Focad",4.3055247776748e-71,-0.334795264602204,0.015,0.158,7.19453190349459e-67
"2781","Trmt1",4.37420903055377e-71,-0.279882737106017,0.061,0.235,7.30930329005535e-67
"2782","Arhgef3",4.75015195739897e-71,-0.353736470617864,0.292,0.523,7.93750392081368e-67
"2783","Zwint",4.87927524761808e-71,-0.288019933167665,0.082,0.266,8.15326893876982e-67
"2784","Eya2",5.74745335334162e-71,-0.349565926854811,0.02,0.169,9.60399455343385e-67
"2785","Ehmt1",6.16165470823316e-71,-0.261663214948073,0.14,0.332,1.02961250174576e-66
"2786","Itpr1",6.69718428994083e-71,-0.360372760765332,0.115,0.313,1.11909949484911e-66
"2787","Helz",8.9633225420447e-71,-0.374805362135964,0.125,0.331,1.49777119677567e-66
"2788","Gm34006",9.25435434996521e-71,-0.285504833657865,0.005,0.129,1.54640261187919e-66
"2789","Cln5",9.62297644141085e-71,0.275922091873933,0.123,0.099,1.60799936335975e-66
"2790","Taf1b",1.13876748226847e-70,-0.324601685956889,0.092,0.283,1.90288046287062e-66
"2791","Tmx4",1.14260660778716e-70,0.344601053354629,0.213,0.203,1.90929564161234e-66
"2792","Ctla4",1.16046577599198e-70,-0.728351947857065,0.012,0.15,1.93913831168259e-66
"2793","Tbcel",1.37252716277979e-70,-0.332908672885289,0.041,0.208,2.29349288900504e-66
"2794","Nr2c2",1.52963900140197e-70,-0.310696035268228,0.152,0.356,2.55602677134269e-66
"2795","D930030I03Rik",1.53120481999062e-70,0.323269353890433,0.102,0.023,2.55864325420433e-66
"2796","Pycr2",1.6310437224143e-70,-0.290363222812153,0.096,0.284,2.72547406015429e-66
"2797","Gns",1.74926422932259e-70,0.580594830019876,0.316,0.203,2.92302052719805e-66
"2798","Fam53a",1.8658990444917e-70,-0.270497710802498,0.081,0.259,3.11791730334564e-66
"2799","Sqor",2.41015059529933e-70,0.369041462408845,0.178,0.108,4.02736164474517e-66
"2800","Cndp2",2.64527632925232e-70,-0.362376489672491,0.103,0.304,4.42025674618063e-66
"2801","Ccdc71l",2.68795308993495e-70,0.269410036414684,0.154,0.156,4.49156961328131e-66
"2802","AC149090.1",2.98885447720985e-70,-0.319228621219623,0.138,0.341,4.99437583141766e-66
"2803","1600012H06Rik",3.01254462859206e-70,0.294169289832872,0.133,0.104,5.03396207437733e-66
"2804","Eefsec",3.32262632705356e-70,-0.328763691306664,0.106,0.3,5.55210859250649e-66
"2805","Tspyl2",3.84730703886497e-70,-0.281075457829884,0.013,0.151,6.42885006194336e-66
"2806","Tmed1",3.8823629655628e-70,0.253304391507811,0.109,0.063,6.48742851545544e-66
"2807","Nfkbie",4.07206736572285e-70,0.255306472231538,0.174,0.2,6.80442456812289e-66
"2808","Kdm3a",4.70434941652696e-70,0.252983636231134,0.22,0.262,7.86096787501655e-66
"2809","B230307C23Rik",4.75507753665736e-70,-0.292040220536016,0.048,0.213,7.94573456375444e-66
"2810","Nudt19",5.16711654420728e-70,-0.266499405726772,0.029,0.184,8.63425174537037e-66
"2811","Rsrp1",5.94636648931643e-70,0.372958542762463,0.817,0.856,9.93637840364775e-66
"2812","Slamf1",6.13667603980936e-70,-0.384607713552953,0.01,0.142,1.02543856625214e-65
"2813","Mettl17",6.4273642545255e-70,-0.298384318004105,0.05,0.22,1.07401256693121e-65
"2814","1110065P20Rik",6.45513253545103e-70,0.270287233786592,0.124,0.11,1.07865264667387e-65
"2815","Camkmt",6.49797740915472e-70,-0.475565825969402,0.085,0.276,1.08581202506975e-65
"2816","Ripk2",7.03605217557006e-70,-0.317509775148576,0.047,0.214,1.17572431853776e-65
"2817","Zfp827",7.1653124803514e-70,-0.336343645146575,0.016,0.157,1.19732371546672e-65
"2818","Gm48099",7.42144913665058e-70,-0.308434077887443,0.116,0.304,1.24012415073431e-65
"2819","Ptpn4",8.64761486637419e-70,-0.38610449335845,0.067,0.251,1.44501644417113e-65
"2820","Pdzd8",9.01614555811491e-70,0.256765359960795,0.262,0.287,1.506597922761e-65
"2821","Clasp2",1.1124162403213e-69,-0.302041401940399,0.118,0.31,1.8588475375769e-65
"2822","Ythdf3",1.20598562251829e-69,0.252258307577388,0.319,0.363,2.01520197522807e-65
"2823","Abcb1b",1.25762627091263e-69,-0.3288517539617,0.021,0.168,2.101493498695e-65
"2824","Lpcat4",1.57290618676731e-69,-0.280011316542322,0.074,0.25,2.62832623808817e-65
"2825","Zfp277",1.69623250453286e-69,-0.278500870094439,0.103,0.289,2.83440451507441e-65
"2826","Mef2a",1.69976418768197e-69,0.367347256505936,0.468,0.484,2.84030595761658e-65
"2827","Mnat1",1.75606213404102e-69,-0.334546582827545,0.04,0.204,2.93437982598255e-65
"2828","Gm47015",2.17354770410941e-69,-0.347867290672676,0.029,0.181,3.63199821356682e-65
"2829","Tnfrsf9",2.20505033924117e-69,-1.11069771867124,0.043,0.21,3.684639116872e-65
"2830","Wrnip1",2.80680539860671e-69,-0.287546964133827,0.061,0.234,4.69017182107181e-65
"2831","Zfp945",3.16663581534011e-69,-0.292965964506244,0.018,0.161,5.29144844743333e-65
"2832","Hes6",3.21737289429973e-69,-0.282103818687001,0.061,0.235,5.37623010637485e-65
"2833","Fcho2",3.45597321572858e-69,0.343245341517094,0.331,0.318,5.77493124348246e-65
"2834","Csnk1g1",3.79107011604922e-69,-0.268072209643092,0.163,0.36,6.33487816391824e-65
"2835","Nt5e",3.91303668125517e-69,-0.414594557933008,0.109,0.303,6.53868429437739e-65
"2836","Tmlhe",4.59339995363161e-69,-0.363857654737165,0.01,0.14,7.67557132251842e-65
"2837","Ifitm10",4.73809672923893e-69,-0.396249578245915,0.039,0.204,7.91735963455824e-65
"2838","Mir142hg",5.477237530476e-69,0.270515304661631,0.607,0.702,9.1524639134254e-65
"2839","Rnf169",5.59316772619443e-69,0.307845030000073,0.283,0.301,9.34618327047088e-65
"2840","Zbtb4",6.17216196510918e-69,-0.307200977402803,0.029,0.183,1.03136826436974e-64
"2841","Shld1",7.30537025787521e-69,-0.32072292776041,0.059,0.228,1.22072737009095e-64
"2842","Eloa",1.0713739969758e-68,0.258350663215437,0.217,0.227,1.79026594894656e-64
"2843","L3mbtl3",1.10448654184135e-68,-0.335197459076889,0.076,0.253,1.84559701141689e-64
"2844","Zscan26",1.16123201183939e-68,-0.304457396098753,0.074,0.251,1.94041869178362e-64
"2845","Stk38l",1.3463195369396e-68,0.393364725507839,0.143,0.079,2.24969994622608e-64
"2846","Hvcn1",1.64025363910032e-68,-0.317194501268062,0.118,0.306,2.74086383093663e-64
"2847","Lpgat1",1.98286706862921e-68,0.252909938886134,0.185,0.198,3.31337087167941e-64
"2848","Xpr1",2.65211662682711e-68,0.322207978957402,0.298,0.305,4.4316868834281e-64
"2849","Dcaf1",3.22343203408198e-68,-0.357524863616609,0.05,0.221,5.38635492895099e-64
"2850","Hmces",3.47009960448265e-68,0.366636784355985,0.178,0.135,5.7985364390905e-64
"2851","Gemin5",3.6684694595387e-68,-0.277703684482085,0.041,0.199,6.13001246688916e-64
"2852","Meis3",3.68918105339899e-68,-0.259384343524235,0.006,0.13,6.16462154022971e-64
"2853","Gm15564",3.91952442436552e-68,-0.354011876814304,0.136,0.338,6.54952531311478e-64
"2854","Mcm3",4.21806248693626e-68,-0.374970202473224,0.035,0.194,7.04838241567048e-64
"2855","Hmgb1",4.49477422972732e-68,-0.292851850157046,0.642,0.843,7.51076773787436e-64
"2856","Sfi1",4.55730590641329e-68,-0.32643067720452,0.103,0.291,7.6152581696166e-64
"2857","Cep97",4.59686483289818e-68,-0.309569494911001,0.01,0.14,7.68136113577286e-64
"2858","Gab3",4.82731356558506e-68,-0.419068490743826,0.072,0.256,8.06644096809263e-64
"2859","Trbv3",5.18823304535595e-68,-1.25481372739036,0.006,0.127,8.6695374187898e-64
"2860","Prkd3",5.2369987692893e-68,-0.270517311274088,0.074,0.249,8.75102494348242e-64
"2861","Cox19",5.50089743698389e-68,0.268854181665,0.151,0.131,9.19199961720008e-64
"2862","Kdm6a",5.66876867005379e-68,-0.277520948594158,0.219,0.427,9.47251244765988e-64
"2863","Crtam",6.31266949803148e-68,-0.368804588904276,0.028,0.179,1.05484707312106e-63
"2864","Cep192",6.43515206840511e-68,-0.263006324329162,0.084,0.257,1.07531391063049e-63
"2865","Slc17a9",7.32337631697559e-68,-0.316221596036865,0.027,0.177,1.22373618256662e-63
"2866","Naa35",7.73630525220931e-68,0.307020320249699,0.225,0.214,1.29273660764418e-63
"2867","Foxj3",8.49494412147905e-68,-0.28290402627315,0.127,0.319,1.41950516269915e-63
"2868","Gk",9.46704971280238e-68,0.3767013099555,0.1,0.075,1.58194400700928e-63
"2869","Stambpl1",1.00330802579032e-67,-0.331008140835312,0.168,0.372,1.67652771109562e-63
"2870","Bdh1",1.07173581900016e-67,-0.264850898063757,0.01,0.139,1.79087055354927e-63
"2871","Anapc1",1.08945218558521e-67,-0.310966626810843,0.088,0.272,1.82047460211288e-63
"2872","Dnmt3a",1.13083740066169e-67,-0.358866808527619,0.103,0.296,1.88962929650568e-63
"2873","Spsb2",1.19223966046221e-67,0.270257011895046,0.109,0.058,1.99223247263236e-63
"2874","Pold2",1.24585747458564e-67,-0.257591802476872,0.039,0.195,2.08182784003261e-63
"2875","AI662270",1.86413149075893e-67,-0.265162403511945,0.079,0.254,3.11496372105817e-63
"2876","Cd81",2.00351262654942e-67,0.551797318737749,0.34,0.146,3.34786959896409e-63
"2877","Nfat5",2.52578212499387e-67,0.342330633118239,0.344,0.363,4.22058193086475e-63
"2878","Ppargc1b",2.74406958594523e-67,-0.317715329109006,0.013,0.146,4.58534027811449e-63
"2879","Tuba4a",3.13516234888412e-67,0.265668590029302,0.302,0.331,5.23885628498537e-63
"2880","Agpat2",4.16802793240421e-67,0.260065649069293,0.145,0.126,6.96477467504743e-63
"2881","Hdgfl3",4.37311722430202e-67,-0.33486301409308,0.029,0.181,7.30747888180867e-63
"2882","Piezo1",4.58045170789743e-67,-0.258398291363377,0.065,0.227,7.65393480389661e-63
"2883","Atpif1",4.67138284173905e-67,0.322946762233223,0.346,0.353,7.80588072854595e-63
"2884","Dbf4",4.8061267540334e-67,-0.303374780967251,0.023,0.168,8.03103780598982e-63
"2885","Rnf34",5.00308787294188e-67,0.25821029380614,0.189,0.192,8.36015983568589e-63
"2886","Hmg20a",5.90340022432719e-67,-0.361639950213738,0.075,0.257,9.86458177485073e-63
"2887","Megf9",6.03738161676278e-67,0.364902809335321,0.146,0.064,1.00884646816106e-62
"2888","Naip2",7.06756181490863e-67,0.360229370112825,0.144,0.091,1.18098957927123e-62
"2889","Map2k7",7.20574721731746e-67,-0.274243320428102,0.061,0.229,1.20408036001375e-62
"2890","Zfp800",7.5805619798284e-67,-0.271752701714855,0.122,0.308,1.26671190682933e-62
"2891","Ccnq",8.69443908608388e-67,-0.257451488155544,0.03,0.178,1.45284077128462e-62
"2892","Memo1",8.79144357978411e-67,-0.290843578215002,0.065,0.238,1.46905022218193e-62
"2893","Klrc1",8.89949311018969e-67,-0.801429572641176,0.027,0.17,1.4871052987127e-62
"2894","Slc35c2",1.66401285664495e-66,0.257641552151852,0.206,0.204,2.78056548345371e-62
"2895","Tgif1",1.69496477720323e-66,0.270094742009892,0.154,0.184,2.8322861427066e-62
"2896","Hivep3",2.05422973359115e-66,-0.448562283668548,0.063,0.239,3.43261788483082e-62
"2897","Dapp1",2.06683685858774e-66,0.269185569322471,0.228,0.248,3.45368439070011e-62
"2898","Mbtps1",3.1712096360584e-66,-0.251833770710916,0.114,0.292,5.29909130185358e-62
"2899","Wwp1",3.28995593411058e-66,-0.301766136180083,0.075,0.249,5.49751636589878e-62
"2900","Rrad",3.29968229334745e-66,-0.289111470117172,0.008,0.133,5.51376911218359e-62
"2901","Ntrk3",4.0989987369864e-66,-0.374103882041916,0.008,0.13,6.84942688950428e-62
"2902","Adgrl1",4.13793175643929e-66,-0.29142697097701,0.013,0.144,6.91448396501005e-62
"2903","Fyco1",4.36777215033445e-66,-0.255287025684367,0.118,0.296,7.29854726320886e-62
"2904","Vps41",5.65925895552592e-66,-0.283966143390563,0.107,0.291,9.45662171468382e-62
"2905","Gsdme",5.69931574539019e-66,0.313344550137947,0.11,0.066,9.523556610547e-62
"2906","Dph5",6.20245210197348e-66,-0.30059847605808,0.044,0.204,1.03642974623977e-61
"2907","Polr3h",7.2428217616754e-66,-0.268298009979175,0.044,0.198,1.21027551637596e-61
"2908","Lrpprc",7.70866113295971e-66,-0.324712822005098,0.054,0.221,1.28811727531757e-61
"2909","Fdx1",8.84601858273103e-66,-0.274044315150678,0.037,0.19,1.47816970517436e-61
"2910","Tasor",9.44296901866508e-66,-0.256820838441936,0.132,0.315,1.57792012301894e-61
"2911","Reps1",1.09788888378187e-65,-0.325561993133648,0.098,0.283,1.83457232479951e-61
"2912","Gm33104",1.24665878239675e-65,-0.336080515921444,0.023,0.167,2.08316682538496e-61
"2913","Rnf19b",1.3412627709045e-65,0.341458805329568,0.221,0.215,2.24125009018142e-61
"2914","Myo18a",1.67011462019339e-65,0.268392784576749,0.143,0.157,2.79076153034316e-61
"2915","Apba3",1.69728806173172e-65,0.253702294935633,0.12,0.106,2.83616835115371e-61
"2916","Rfx3",2.33034587730796e-65,-0.500531679935527,0.079,0.262,3.8940079609816e-61
"2917","Acsbg1",2.51131489922065e-65,-0.320204630965507,0.021,0.161,4.1964071965977e-61
"2918","Klf3",2.63550098725767e-65,0.527026477333852,0.525,0.452,4.40392214970757e-61
"2919","Emid1",2.68110329227745e-65,-0.445614656825618,0.03,0.177,4.48012360139561e-61
"2920","Vrk2",2.95840551876689e-65,-0.328147288819126,0.074,0.251,4.94349562185947e-61
"2921","Cwc25",3.13328423882793e-65,0.290992057149917,0.176,0.169,5.23571796308147e-61
"2922","Mlec",3.14584951546679e-65,-0.281943686238658,0.147,0.339,5.256714540345e-61
"2923","Agk",3.18942877452757e-65,-0.320723702930888,0.038,0.193,5.32953548223558e-61
"2924","Zmym4",3.69207722484344e-65,-0.364453406298376,0.052,0.219,6.16946104271339e-61
"2925","Plac8",3.85220600828953e-65,0.778797644148597,0.373,0.189,6.4370362398518e-61
"2926","Mif4gd",3.96205057158859e-65,0.267912279262197,0.243,0.266,6.62058650512453e-61
"2927","Btf3",4.03773627893688e-65,-0.333211856159416,0.714,0.885,6.74705732210352e-61
"2928","Slc22a15",4.28686648089024e-65,0.399993548747053,0.186,0.131,7.1633538895676e-61
"2929","AW554918",4.52861122356259e-65,-0.422280475066832,0.101,0.293,7.56730935457309e-61
"2930","Apoe",6.06008257129837e-65,-1.37772728016266,0.295,0.134,1.01263979766396e-60
"2931","Atp2b1",6.33795890551404e-65,0.253679041659181,0.492,0.573,1.0590729331114e-60
"2932","Ifi214",6.50862001924795e-65,-0.290884374442373,0.021,0.16,1.08759040521633e-60
"2933","Fbxo33",8.05218791413792e-65,-0.25994808736501,0.168,0.36,1.34552060045245e-60
"2934","Tanc1",1.24423297195599e-64,-0.388417510915876,0.021,0.158,2.07911329613847e-60
"2935","Ppat",1.26633989604901e-64,-0.293116413636708,0.034,0.186,2.11605396629789e-60
"2936","Pgap2",1.43025236408379e-64,0.260221063721491,0.16,0.157,2.38995170038402e-60
"2937","Wdr12",1.56326504883109e-64,-0.264932140430091,0.022,0.16,2.61221589659676e-60
"2938","Arnt",1.87973272845523e-64,0.280447375652172,0.24,0.241,3.14103338924868e-60
"2939","Klhl12",1.88320034320399e-64,0.26088949959612,0.123,0.122,3.14682777349386e-60
"2940","2210016L21Rik",1.95036012375524e-64,-0.267227922089545,0.069,0.234,3.259051766795e-60
"2941","Ptger4",2.10818542414082e-64,-0.296714474930497,0.053,0.211,3.52277784373931e-60
"2942","Atp1a3",2.19129373401216e-64,0.333740989579907,0.105,0.024,3.66165182953432e-60
"2943","Rab43",2.33001938117717e-64,0.359470372730959,0.252,0.224,3.89346238594705e-60
"2944","Tm7sf3",2.40750134636758e-64,0.316093027121076,0.14,0.089,4.02293474978023e-60
"2945","Sipa1l1",2.64860645518734e-64,-0.292920006830243,0.304,0.518,4.42582138661804e-60
"2946","Nbeal2",2.92159396686472e-64,0.260307716628984,0.196,0.207,4.88198351863095e-60
"2947","Lat2",3.67578254920606e-64,-0.344487307292284,0.03,0.176,6.14223263972333e-60
"2948","Pstk",3.764363438443e-64,-0.25090449062263,0.038,0.185,6.29025130563825e-60
"2949","Nup98",3.81557326077584e-64,0.276632358943597,0.263,0.29,6.37582291875643e-60
"2950","Plod1",4.41123051492619e-64,0.33944975895502,0.163,0.101,7.37116619044167e-60
"2951","Ctss",5.47259420433677e-64,0.284836522032053,0.604,0.491,9.14470491544675e-60
"2952","Vps13c",5.85713859165415e-64,-0.27768987884318,0.112,0.291,9.78727858665408e-60
"2953","Zfp266",6.08052669523466e-64,-0.293816275547777,0.056,0.22,1.01605601077371e-59
"2954","Ccdc69",8.57059845285518e-64,-0.305222294509122,0.044,0.202,1.4321470014721e-59
"2955","Zdhhc21",9.40126775946515e-64,-0.250306544522579,0.031,0.176,1.57095184260663e-59
"2956","Ddx43",9.62298694543677e-64,-0.340485238109018,0.027,0.172,1.60800111858248e-59
"2957","Rflnb",1.06232871336226e-63,-0.503102334727594,0.206,0.424,1.77515128002834e-59
"2958","Osbpl3",1.29253891621659e-63,-0.46059946674958,0.039,0.193,2.15983252899793e-59
"2959","Wfdc18",1.39357147631399e-63,0.59851289422915,0.322,0.175,2.32865793692067e-59
"2960","Gm17018",1.43988593149734e-63,-0.264611638742331,0.114,0.294,2.40604939153205e-59
"2961","Med31",1.442029348882e-63,0.270101078802067,0.149,0.128,2.40963104198182e-59
"2962","Pdss2",1.5828907020777e-63,-0.36460137377473,0.065,0.234,2.64501036317183e-59
"2963","Vps39",1.70492806316596e-63,0.27416310849983,0.155,0.146,2.84893479355032e-59
"2964","Slc9a7",1.92444015029837e-63,-0.290371933258831,0.01,0.132,3.21573949114858e-59
