"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"431","Trac",1.06864788503056e-289,-1.41284961220992,0.086,0.593,1.78571061588607e-285
"432","Cxcl14",2.1086006333085e-289,0.697785194334001,0.292,0.015,3.52347165825851e-285
"433","Dach1",3.81245290728881e-289,0.630389245245255,0.279,0.009,6.37060880807961e-285
"434","Acp2",4.31535330001561e-289,0.544692191619994,0.421,0.045,7.21095536432608e-285
"435","Plxnb2",7.40926730568357e-289,0.518235105593991,0.263,0.005,1.23808856677972e-284
"436","Cdk14",1.83907835417961e-288,0.73843856260386,0.441,0.052,3.07309992983413e-284
"437","P2rx4",2.14591753583662e-288,0.932462345709372,0.6,0.129,3.58582820238299e-284
"438","Lyl1",4.41432166558317e-288,0.42532996252243,0.332,0.032,7.37633150318948e-284
"439","Tgfbr1",1.10445661627907e-287,1.45388525446875,0.665,0.257,1.84554700580233e-283
"440","Btg1",2.39161262596193e-286,-1.12816482410804,0.823,0.962,3.99638469798239e-282
"441","Bcl11b",3.77114897750091e-285,-1.54616554839413,0.07,0.572,6.30158994140402e-281
"442","Hgf",8.34632449983715e-285,0.321117385839099,0.238,0.005,1.39467082392279e-280
"443","Sestd1",9.83153821155552e-285,0.485988380844023,0.355,0.027,1.64285003515093e-280
"444","Clec10a",1.51348306923903e-284,0.439405339703365,0.224,0.001,2.52903020869842e-280
"445","Acvrl1",1.86161105134532e-283,0.53982264321938,0.437,0.06,3.11075206679802e-279
"446","Smox",2.40456762505649e-283,0.831664663208164,0.569,0.114,4.0180325014694e-279
"447","Vps37b",8.37337642838357e-283,-1.7465564667514,0.235,0.712,1.39919120118289e-278
"448","Ftl1-ps1",3.15811226160988e-281,0.589565880174428,0.453,0.062,5.27720558915011e-277
"449","Kynu",3.76743053335757e-281,0.385395437336159,0.248,0.006,6.29537642124051e-277
"450","Peli1",6.57953706621954e-281,-1.3339863465566,0.564,0.806,1.09944064376528e-276
"451","Cln8",1.6582100704014e-280,0.42876698374977,0.371,0.034,2.77086902764074e-276
"452","Cdc42bpb",1.864967862374e-280,0.337781330959007,0.281,0.01,3.11636129802695e-276
"453","Sidt1",1.89381562341565e-280,-1.52774964385713,0.059,0.546,3.16456590672754e-276
"454","Slamf8",2.31396763236116e-280,0.335368737437542,0.204,0,3.86663991367551e-276
"455","Fyn",9.67244771863922e-280,-1.35602797958451,0.351,0.757,1.61626601378461e-275
"456","Slc13a3",2.37717819988539e-279,0.314675152777272,0.207,0,3.97226477200849e-275
"457","Pde7b",1.44633250801555e-278,0.950961911029362,0.454,0.061,2.41682162089398e-274
"458","Grap2",1.62597505493927e-278,-1.64032451735636,0.373,0.745,2.71700431680353e-274
"459","Gm6377",8.14033410354862e-277,0.354192291929125,0.229,0.003,1.36024982870297e-272
"460","Utrn",3.3791251167551e-275,-1.45459523616849,0.33,0.747,5.64651807009777e-271
"461","Tcn2",4.35314878178626e-275,0.809561053753222,0.585,0.125,7.27411161436484e-271
"462","Luzp1",2.24081286284587e-274,0.709101344503001,0.498,0.08,3.74439829381545e-270
"463","Atp6v0b",1.21375062795372e-273,1.00886748557918,0.8,0.504,2.02817729931067e-269
"464","Atox1",2.90073716965161e-273,1.12871613911873,0.82,0.505,4.84713181048783e-269
"465","Hk2",5.5685257881649e-273,0.388446032140175,0.345,0.034,9.30500659202354e-269
"466","Sulf2",5.80250109802376e-273,0.635140474763499,0.533,0.111,9.6959793347977e-269
"467","Nrp1",1.0606373631659e-272,0.682419012328062,0.46,0.069,1.77232503385021e-268
"468","Zfyve9",1.24232856371413e-272,0.435392865345896,0.233,0.003,2.07593102996631e-268
"469","Txk",1.429890336711e-272,-1.26325100063994,0.09,0.589,2.38934675264409e-268
"470","Acap1",2.34493440421993e-271,-1.134124886263,0.116,0.609,3.91838538945151e-267
"471","Pqlc1",1.29767996140463e-270,0.333353655419773,0.463,0.096,2.16842321550714e-266
"472","Itgb7",3.15065283840742e-269,-1.28092771072094,0.208,0.692,5.26474089297881e-265
"473","Il10ra",4.18505173702849e-269,1.09430474066658,0.703,0.222,6.9932214525746e-265
"474","Tnik",1.19955614434621e-268,-1.38231027793454,0.099,0.591,2.00445831720251e-264
"475","Naip2",3.71748170856895e-268,0.560173594594093,0.453,0.066,6.21191193501872e-264
"476","Eef1b2",6.57991973608086e-268,-0.907485134953671,0.851,0.885,1.09950458789911e-263
"477","Gimap8",1.14240006128765e-266,-1.12628502231439,0.08,0.567,1.90895050241166e-262
"478","Spire1",1.73573469703049e-266,0.362400787107254,0.279,0.011,2.90041267873795e-262
"479","Oas1g",2.22205723034533e-266,0.331009916130125,0.243,0.007,3.71305763190705e-262
"480","Cpd",1.00840578864983e-265,0.735525079577786,0.516,0.093,1.68504607283387e-261
"481","Myo1c",1.02996748904388e-265,0.567466679982775,0.486,0.083,1.72107567419233e-261
"482","Nav1",3.95630277025374e-265,0.507050968142908,0.24,0.005,6.610981929094e-261
"483","Tlr8",8.58288741205209e-265,0.259380435134282,0.223,0.004,1.4342004865539e-260
"484","Dna2",4.72307315423808e-264,0.436006325405862,0.332,0.024,7.89225524073183e-260
"485","Saraf",5.31995098862072e-263,-1.06048151572276,0.545,0.767,8.88963810198523e-259
"486","Lima1",6.70147372913348e-263,0.458592000405388,0.287,0.014,1.1198162601382e-258
"487","Plaur",8.11132713220356e-263,1.04598946565296,0.63,0.158,1.35540276379122e-258
"488","Oas1a",3.53290474482367e-262,0.787535357220928,0.554,0.114,5.90348382860035e-258
"489","Eif4ebp1",1.03804960048284e-261,0.64698724821954,0.597,0.147,1.73458088240682e-257
"490","Aph1c",1.06408327032218e-261,0.287132467469885,0.255,0.01,1.77808314470835e-257
"491","Tmem50b",3.0667077411491e-261,0.63076259558797,0.503,0.09,5.12446863546014e-257
"492","Tanc2",6.07388128975738e-261,1.12420835561378,0.482,0.103,1.01494556351846e-256
"493","Plod3",6.92550052479429e-261,0.613213749244086,0.514,0.095,1.15725113769313e-256
"494","Plek",9.66611398182044e-261,0.713752102238192,0.747,0.247,1.6152076463622e-256
"495","Akap13",1.21491404924599e-260,-1.05942862328418,0.75,0.901,2.03012137629005e-256
"496","Sirpb1c",7.1451116349827e-260,0.284053336247169,0.278,0.031,1.19394815420561e-255
"497","Nfix",2.15908111495005e-259,0.469446201818433,0.384,0.047,3.60782454308154e-255
"498","Kctd12",2.31905518546117e-259,0.75510121477787,0.606,0.146,3.87514121490562e-255
"499","Sowahc",2.56080833144775e-259,0.329906709075942,0.251,0.008,4.27911072184918e-255
"500","Bcl2",1.69579776664478e-258,-1.95481674128031,0.356,0.716,2.83367806806344e-254
"501","Il1rn",2.07023874962892e-258,0.393189252746676,0.34,0.05,3.45936895062993e-254
"502","Smim3",2.54340654488428e-258,0.545283895116273,0.482,0.087,4.25003233650164e-254
"503","Adap1",8.96515083698417e-258,0.455846715752158,0.42,0.063,1.49807670486005e-253
"504","Daglb",1.1432901406382e-256,0.682134969895494,0.504,0.091,1.91043782500643e-252
"505","Cpne2",2.81183023719418e-256,0.360545372715165,0.295,0.019,4.69856832635147e-252
"506","Dapk1",4.66168266635246e-256,0.720109927050842,0.467,0.077,7.78967173547496e-252
"507","Rinl",5.82535908242224e-256,-1.08780002244719,0.296,0.652,9.73417502672756e-252
"508","Snx5",1.47370480123487e-255,0.96825759101067,0.773,0.522,2.46256072286348e-251
"509","Gamt",2.08814804108703e-255,0.272201185823959,0.235,0.005,3.48929537665642e-251
"510","Gpr137b",6.19632150334533e-255,0.633765487339913,0.469,0.08,1.035405323209e-250
"511","Gimap7",8.75258714807367e-255,-1.24858656516452,0.08,0.555,1.46255731244311e-250
"512","Clta",1.13474097189844e-254,0.790259545365188,0.858,0.775,1.89615216404229e-250
"513","Ccnd2",1.22222381380349e-253,-1.34060495736046,0.307,0.69,2.04233599286563e-249
"514","Rogdi",1.0226769691489e-252,0.637784610132641,0.447,0.072,1.70889321544781e-248
"515","Aff3",3.53098630589396e-252,-1.69166348224483,0.075,0.544,5.9002781171488e-248
"516","Tlr7",4.17540760004859e-252,0.4037710780279,0.268,0.011,6.9771060996812e-248
"517","Sap30",4.61256079871088e-252,0.594162834349916,0.47,0.078,7.70758909464588e-248
"518","Hlx",1.16864613267619e-251,0.266327307179236,0.271,0.024,1.95280768770191e-247
"519","Gngt2",7.99740154992752e-251,1.13128202449657,0.727,0.261,1.33636579899289e-246
"520","B4galt6",9.78243065895305e-251,0.304763691201447,0.295,0.027,1.63464416311106e-246
"521","Nlrc4",1.5677770836452e-250,0.305500122148076,0.254,0.011,2.61975550677112e-246
"522","Ptprj",2.00360615543332e-250,1.04008394124516,0.662,0.196,3.34802588572908e-246
"523","Nupr1",2.2464236293069e-250,0.559672119299581,0.272,0.013,3.75377388457183e-246
"524","Slco2b1",2.43107267502242e-250,0.296859599814395,0.194,0.001,4.06232243996247e-246
"525","Ctnnbip1",5.51770560027446e-249,0.42432444778176,0.41,0.063,9.22008605805862e-245
"526","Atp13a2",5.57264008710191e-249,0.631794013593613,0.469,0.079,9.31188158554729e-245
"527","Cd6",1.90101440791051e-248,-1.35043522239617,0.066,0.521,3.17659507561847e-244
"528","Stx7",3.32872680977154e-248,0.881645785169133,0.678,0.205,5.56230249912824e-244
"529","Coro1b",5.31832913758452e-248,0.905060538839599,0.776,0.536,8.88692798890373e-244
"530","Rasgef1b",6.25422741940362e-248,0.580726374728891,0.395,0.052,1.04508140178235e-243
"531","Il27ra",8.13555211158746e-248,-1.07628380521011,0.069,0.526,1.35945075784626e-243
"532","Rab32",3.20246347490137e-247,0.402747674554607,0.358,0.048,5.35131646656019e-243
"533","Metrnl",4.69847602926873e-246,0.772299107035748,0.57,0.136,7.85115344490805e-242
"534","Apbb2",6.18787024480543e-246,0.709083070123858,0.381,0.043,1.03399311790699e-241
"535","Mospd2",2.95532726666075e-245,0.549635594624427,0.436,0.067,4.93835186259011e-241
"536","Ogfrl1",1.2960721079434e-244,0.399662992177605,0.489,0.116,2.16573649237342e-240
"537","Emilin1",4.80015659618241e-244,0.284135592497005,0.25,0.009,8.02106167222081e-240
"538","5031439G07Rik",1.55237057975046e-243,0.673840878072492,0.57,0.137,2.59401123876302e-239
"539","Evi2a",5.50763536739403e-243,0.707869040894302,0.512,0.101,9.20325869891542e-239
"540","Gpr31b",2.74107432461178e-242,0.279062928061837,0.185,0.001,4.58033519642629e-238
"541","Myo5a",2.78967742884959e-242,0.726271906753434,0.558,0.127,4.66155098360766e-238
"542","Man1c1",1.38134852152301e-241,0.665122718657478,0.53,0.115,2.30823337946495e-237
"543","Iqsec2",1.61285157694364e-241,0.279072205087789,0.237,0.007,2.69507498507282e-237
"544","Cd27",8.24697075217418e-241,-1.11322481199617,0.059,0.507,1.37806881268831e-236
"545","Rnf130",1.04917947964442e-240,0.98630111835552,0.754,0.312,1.75317891048583e-236
"546","Cd28",1.3250620381557e-240,-1.45418377574328,0.049,0.487,2.21417866575818e-236
"547","Ctbp2",1.37356062167901e-240,0.298735462419962,0.259,0.012,2.29521979882563e-236
"548","Dnase2a",1.92845568818611e-240,0.620899555464705,0.49,0.093,3.22244945495899e-236
"549","Zap70",4.2865876619127e-240,-1.0002032164088,0.082,0.547,7.16288798305612e-236
"550","Ube2l6",8.89815991629167e-240,0.492678181992021,0.367,0.051,1.48688252201234e-235
"551","Nceh1",1.35166604890573e-239,0.883307095447024,0.56,0.14,2.25863396772147e-235
"552","Pald1",4.19048925149245e-239,0.36555994179014,0.276,0.018,7.00230753924389e-235
"553","Taldo1",2.25234719190501e-238,0.977710460460539,0.825,0.629,3.76367215767327e-234
"554","Olfm1",3.39361636118569e-238,0.589435278871268,0.415,0.058,5.67073293954129e-234
"555","Arhgap15",7.52123513025091e-238,-1.69779727633798,0.693,0.88,1.25679839026493e-233
"556","Clec4a1",1.3290941853317e-237,0.485269496712145,0.197,0.002,2.22091638368927e-233
"557","Dtx4",5.94247419923313e-237,0.493422129062432,0.4,0.061,9.92987438691856e-233
"558","Naaa",6.72163151905941e-237,0.672201520171366,0.442,0.072,1.12318462683483e-232
"559","Rhob",1.0203924297819e-236,0.834344402539964,0.569,0.137,1.70507575016556e-232
"560","Cd5",1.15571081091404e-236,-1.49929081551322,0.069,0.5,1.93119276503736e-232
"561","Ccr7",1.46689440366512e-236,-1.37846988516362,0.067,0.521,2.45118054852441e-232
"562","Adam9",1.52834711938491e-236,0.456969257652714,0.426,0.07,2.55386803649219e-232
"563","Pira2",1.59667785253061e-236,0.274745343098183,0.23,0.01,2.66804869157865e-232
"564","Lap3",1.23129040304762e-235,0.955114733807248,0.507,0.127,2.05748626349258e-231
"565","Nostrin",2.21763290654467e-235,0.322357590823526,0.202,0.003,3.70566458683614e-231
"566","Epb41l2",3.54963298634497e-235,1.04514718183972,0.667,0.244,5.93143672018244e-231
"567","P3h2",4.7875014112584e-235,0.350670392882913,0.202,0.003,7.99991485821279e-231
"568","Ubtd1",4.94154402487512e-235,0.29874562977206,0.379,0.072,8.25732006556633e-231
"569","Fnip2",5.28305935706978e-235,0.571980018597125,0.327,0.031,8.8279921856636e-231
"570","Nt5dc2",1.27231971637684e-233,0.397136845642926,0.252,0.01,2.12604624606569e-229
"571","Hsp90b1",6.20231275044626e-233,0.940835453363063,0.855,0.703,1.03640646059957e-228
"572","Tcf7l2",6.91862976043338e-233,0.450117397423321,0.286,0.024,1.15610303296842e-228
"573","Tut4",2.23820164201121e-230,-1.1564990958379,0.245,0.65,3.74003494380073e-226
"574","Fzd7",3.14240018726007e-230,0.310873343102931,0.223,0.009,5.25095071291158e-226
"575","Vav2",6.73423201917133e-230,0.324309308914661,0.304,0.029,1.12529017040353e-225
"576","Tor3a",1.34341855888026e-229,0.744208091165156,0.492,0.098,2.24485241188892e-225
"577","Camk4",2.99828902199732e-229,-1.31006438666236,0.067,0.504,5.01014095575752e-225
"578","Plod1",4.08288999190602e-229,0.51638972036635,0.443,0.08,6.82250917647496e-225
"579","Gimap9",7.1311439216931e-229,-1.03831775238123,0.068,0.506,1.19161414931492e-224
"580","Lpl",2.17952899518027e-228,0.557791461539366,0.189,0.002,3.64199295094622e-224
"581","Ncf4",4.22307349389038e-228,1.02563724610958,0.804,0.429,7.05675580829082e-224
"582","Dusp2",8.53785616449958e-228,-1.67684770408333,0.245,0.664,1.42667576508788e-223
"583","Ccl2",2.76418906847255e-227,1.15123971913799,0.193,0.002,4.61895993341762e-223
"584","Pou2f2",4.87739830208398e-227,0.788234515669883,0.55,0.132,8.15013256278233e-223
"585","P4hb",1.18040514576066e-226,1.09208038249689,0.809,0.52,1.97245699856606e-222
"586","Dleu2",1.3693029279504e-226,1.0694942627807,0.672,0.24,2.28810519260512e-222
"587","Tubb2a",6.23378098196663e-226,0.61909830069537,0.446,0.08,1.04166480208662e-221
"588","Serinc3",6.34363726379958e-226,1.05594956260909,0.835,0.579,1.06002178678091e-221
"589","2510009E07Rik",3.50642132364453e-225,0.342886456669679,0.323,0.042,5.85923003181002e-221
"590","Fam169b",7.93554707521038e-225,-1.32745361343957,0.066,0.491,1.32602991626765e-220
"591","Slc35f6",9.86005395413037e-225,0.425075951812634,0.379,0.054,1.64761501573518e-220
"592","Fam129a",4.20807422912801e-224,0.847014949617263,0.603,0.167,7.03169203687291e-220
"593","Prkar1b",6.81579036757658e-224,0.292523325664338,0.193,0.003,1.13891857042205e-219
"594","Plcl1",7.0827588282876e-224,0.434265879466113,0.356,0.051,1.18352900020686e-219
"595","Peli2",1.00972165380864e-223,0.390242733675792,0.344,0.051,1.68724488351424e-219
"596","Tle1",1.90594441948598e-223,0.533982606913631,0.384,0.055,3.18483312496107e-219
"597","Pik3ap1",2.1737923986897e-223,0.654953043132839,0.645,0.202,3.6324070982105e-219
"598","Tspan31",1.094210172519e-222,0.641612967247558,0.559,0.14,1.82842519827925e-218
"599","Dstn",1.63276463139705e-222,0.559459282359116,0.508,0.118,2.72834969906447e-218
"600","Ptgs1",4.07396869287798e-222,0.472004915570029,0.314,0.044,6.8076016857991e-218
"601","Abca1",5.46890672045365e-222,1.14848102135597,0.59,0.176,9.13854312987806e-218
"602","P2rx7",8.18191059171731e-222,0.39338546529687,0.396,0.074,1.36719725987596e-217
"603","Ifi211",1.63222045570446e-221,0.260521767380059,0.18,0.002,2.72744038148215e-217
"604","Stx3",2.99306967697099e-221,0.385511481241544,0.262,0.016,5.00141943021852e-217
"605","Ggh",1.22799707972072e-220,0.445067065232794,0.415,0.072,2.05198312021332e-216
"606","Gramd3",3.1152239901841e-220,-1.51463196629309,0.142,0.579,5.20553928759762e-216
"607","Sec14l1",4.65307383638549e-220,0.721092465996947,0.547,0.134,7.77528638060015e-216
"608","Mllt3",5.18165547112164e-220,-1.322977449984,0.165,0.603,8.65854629224427e-216
"609","Slc16a3",9.85759603415006e-220,0.515130104669079,0.42,0.083,1.64720429730647e-215
"610","Tcirg1",1.18529816091904e-219,0.817535934928331,0.621,0.185,1.98063322689572e-215
"611","Gimap5",1.24903416807339e-219,-1.01294020600245,0.053,0.464,2.08713609485064e-215
"612","Prdx4",3.11101820458091e-219,0.509764205461472,0.422,0.076,5.19851141985471e-215
"613","Nucb2",3.73883279707139e-219,0.296445342264891,0.3,0.038,6.24758960390629e-215
"614","Colec12",4.63109256088604e-219,0.448159998174101,0.173,0.001,7.73855566924058e-215
"615","Phf11d",2.3254548107784e-218,0.437766051438733,0.223,0.007,3.88583498881071e-214
"616","Rp2",1.64802428572633e-217,0.426812111703613,0.424,0.079,2.75384858144869e-213
"617","Mcub",2.60416778469669e-217,0.306392474847192,0.182,0.002,4.35156436822817e-213
"618","Fosb",3.02629704926536e-217,0.990725024921391,0.497,0.108,5.05694236932242e-213
"619","Mfsd12",3.88229041192607e-217,0.293990958227779,0.271,0.021,6.48730727832847e-213
"620","Sdcbp",7.16603166104792e-217,0.972271446115456,0.827,0.573,1.19744389056111e-212
"621","Dusp6",8.72784852965609e-217,0.816160459057088,0.583,0.159,1.45842348930553e-212
"622","Foxp1",1.48341166470374e-216,-1.51680757026004,0.624,0.84,2.47878089171994e-212
"623","Gramd1a",3.79333665224507e-216,-0.989044204610381,0.461,0.703,6.33866554590151e-212
"624","Tox",6.83856258194869e-216,-1.44881452120524,0.09,0.53,1.14272380744363e-211
"625","Bcl2a1a",8.4858992228e-216,0.552151373029965,0.346,0.04,1.41799376012988e-211
"626","Atf6",8.94737159984051e-216,0.489060809272663,0.513,0.128,1.49510579433335e-211
"627","Cndp2",2.02407387671322e-215,0.932789190657693,0.655,0.255,3.38222744798780e-211
"628","Rnf216",2.20680453668197e-215,0.320238572252017,0.465,0.122,3.68757038079558e-211
"629","Etv6",2.52521715344986e-215,1.0577023868149,0.734,0.308,4.21963786341472e-211
"630","Atp7a",7.99182541490304e-215,0.435753535937054,0.475,0.113,1.3354340268303e-210
"631","Arhgef10l",1.04273913577752e-214,0.352547620318103,0.204,0.005,1.74241709588424e-210
"632","Grap",1.83113939687315e-214,-0.994778543538043,0.08,0.498,3.05983393217503e-210
"633","Ch25h",4.16696939827272e-214,0.353358050026239,0.163,0,6.96300586451371e-210
"634","Uba52",5.74109381248525e-214,-1.19456242077491,0.612,0.72,9.59336776066285e-210
"635","Gm14548",1.21393429561817e-213,0.314542071323209,0.22,0.014,2.02848420797797e-209
"636","Plxdc1",3.87522550984654e-213,0.285799227494927,0.219,0.008,6.47550182695357e-209
"637","Sdf2l1",2.28352522687865e-212,0.978893635092553,0.634,0.235,3.81577065411423e-208
"638","Ikzf3",1.81680721491697e-211,-1.15131114304839,0.095,0.53,3.03588485612625e-207
"639","Plcb1",1.96388058114356e-211,1.1599553448453,0.2,0.006,3.28164445109089e-207
"640","Ifngr2",2.10901574957518e-211,0.771161684872541,0.696,0.247,3.52416531754012e-207
"641","Idh1",3.93107163126011e-211,0.350441442836297,0.268,0.022,6.56882069583565e-207
"642","Maml3",5.98431121254002e-211,0.756473094839045,0.581,0.166,9.99978403615437e-207
"643","Atp1a3",3.62198182627693e-210,0.361691591526294,0.235,0.015,6.05233163170875e-206
"644","Tmem141",3.86614216345792e-210,0.294540537927387,0.259,0.018,6.46032355513819e-206
"645","H1f0",4.89513165171645e-210,0.533283462247347,0.453,0.098,8.17976499001819e-206
"646","Rnf167",1.01493179402301e-209,-0.939878741307146,0.347,0.611,1.69595102781245e-205
"647","Pik3cb",1.17427852031901e-209,0.651876487208283,0.526,0.129,1.96221940745306e-205
"648","Nfe2l2",1.3154002422013e-209,1.01497163071339,0.757,0.409,2.19803380471838e-205
"649","Rab11fip5",2.0374971439365e-209,0.259156090014576,0.213,0.009,3.40465772751789e-205
"650","Stard8",2.16611387340056e-209,0.266559460118875,0.19,0.005,3.61957628245234e-205
"651","Ctsd",3.34506735922769e-209,1.34412148266674,0.838,0.708,5.58960755726947e-205
"652","Sh3bp2",6.06574998417942e-209,0.509848305259628,0.461,0.099,1.01358682235638e-204
"653","Src",1.21731366604512e-208,0.339518222102924,0.301,0.036,2.03413113596139e-204
"654","Eps8",1.75205171139965e-208,0.324829503094144,0.219,0.01,2.92767840974881e-204
"655","Arpc1b",1.8398421783128e-208,0.734008770010086,0.93,0.882,3.07437627996069e-204
"656","Grk6",2.16828363335716e-208,-0.938098316504057,0.371,0.648,3.62320195133981e-204
"657","Ptpn22",4.70264844817854e-208,-1.26790098949581,0.235,0.596,7.85812555690634e-204
"658","Ninj1",6.28812191926034e-208,0.906636539895857,0.642,0.208,1.0507451727084e-203
"659","Zfp710",9.14889825217234e-208,0.470557818960996,0.503,0.134,1.528780897938e-203
"660","Sh2d2a",1.47683796661941e-207,-1.16626172929318,0.088,0.516,2.46779624222104e-203
"661","Pdgfc",1.68924943550825e-207,0.278370176331258,0.183,0.003,2.82273580673429e-203
"662","Syngr1",2.72110188834805e-207,0.428597641406855,0.232,0.011,4.54696125542959e-203
"663","Lgals3bp",2.9902114821765e-207,1.07647292749943,0.655,0.333,4.99664338671693e-203
"664","Snx10",4.34816346544502e-207,0.551701420962478,0.524,0.135,7.26578115075863e-203
"665","Ccnd1",7.07623104407135e-207,0.549536438387516,0.259,0.017,1.18243820746432e-202
"666","Galc",8.66111590009616e-207,0.335622809587376,0.319,0.042,1.44727246690607e-202
"667","Tmem273",1.39656381728102e-206,0.390748701324,0.458,0.124,2.33365813867658e-202
"668","Cdkn1a",1.92234503649912e-206,0.677270046522999,0.385,0.073,3.21223855599003e-202
"669","Rgs1",1.78631032220049e-205,1.38323118816551,0.774,0.474,2.98492454839702e-201
"670","Ptov1",2.41506602789327e-205,0.337566945150312,0.336,0.053,4.03557533260965e-201
"671","Gab1",2.41614070867186e-205,0.30800294245335,0.192,0.005,4.03737112419068e-201
"672","Lilr4b",7.60110910268873e-205,0.523027418668199,0.517,0.14,1.27014533105929e-200
"673","Gm11808",8.84010205059603e-205,-1.21571671709647,0.606,0.72,1.4771810526546e-200
"674","Gpx3",3.16311767706355e-204,0.300719470119931,0.194,0.005,5.28556963837319e-200
"675","Fam129b",3.55642112951148e-204,0.539829731330566,0.247,0.014,5.94277970741368e-200
"676","Dbi",6.95295447438897e-203,0.96119731827542,0.703,0.307,1.1618386926704e-198
"677","Frmd4a",2.16258939690006e-202,0.65727254943499,0.477,0.105,3.61368688222e-198
"678","F13a1",2.19563779371189e-202,1.25861868714871,0.172,0.002,3.66891075329257e-198
"679","Bach1",2.48851700232752e-202,0.642486616838757,0.563,0.159,4.15831191088928e-198
"680","Pik3r6",2.53659453919839e-202,0.288294369887694,0.272,0.029,4.2386494750005e-198
