"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"891","Wnk1",5.81403189108201e-42,0.400610018123045,0.936,0.691,9.71524728999804e-38
"892","Nt5e",6.61034648676437e-42,0.264026552956518,0.552,0.277,1.10458889793833e-37
"893","Tmsb4x",7.14835993539279e-42,0.489360841203622,0.998,0.978,1.19449094520413e-37
"894","Ankrd12",7.29959982134925e-42,0.328321265734427,0.823,0.526,1.21976313014746e-37
"895","Tmem181a",7.75588037061626e-42,0.328966321348069,0.434,0.168,1.29600760992998e-37
"896","Eef2k",8.21804850309434e-42,0.291958393912428,0.353,0.118,1.37323590486706e-37
"897","Rfc2",9.5850210299489e-42,0.356406601121986,0.608,0.309,1.60165701410446e-37
"898","Psmb4",1.04940046046461e-41,0.309744746106526,0.777,0.479,1.75354816943637e-37
"899","Mapkapk3",1.08884027363927e-41,0.253890566952102,0.506,0.238,1.81945209725122e-37
"900","Ift20",1.09281492696789e-41,0.290954845363517,0.588,0.298,1.82609374296335e-37
"901","Mctp2",1.20150825509291e-41,0.309011444223714,0.608,0.316,2.00772029426026e-37
"902","Casp1",1.22420216027916e-41,0.286136380927405,0.341,0.11,2.04564180982648e-37
"903","Lims1",1.25514839754036e-41,0.372868406147082,0.837,0.543,2.09735297228994e-37
"904","Map4k4",1.25668098091274e-41,-0.599647867613478,0.608,0.618,2.09991391910519e-37
"905","Rara",1.32683952145391e-41,-0.700382380741427,0.108,0.358,2.21714884034948e-37
"906","Bin2",1.65227117190687e-41,-0.365596951848431,0.787,0.711,2.76094512825638e-37
"907","Sar1b",1.67657929457717e-41,0.265013832922603,0.592,0.304,2.80156400123844e-37
"908","Pigt",1.77483185763144e-41,0.297118027662935,0.624,0.331,2.96574403410214e-37
"909","Srrm2",1.87623878746877e-41,0.394823479196354,0.996,0.893,3.13519501386032e-37
"910","Fbxo9",1.88491200447365e-41,0.298306532810441,0.484,0.211,3.14968795947547e-37
"911","Umad1",1.96515948263038e-41,0.262986713059199,0.416,0.165,3.28378149547537e-37
"912","Rapgef6",1.98689856269886e-41,-0.501199533239388,0.92,0.829,3.3201074982698e-37
"913","Nfkbil1",2.07351973559881e-41,0.321676114406557,0.464,0.193,3.46485147818561e-37
"914","Wdyhv1",2.10330400496956e-41,0.384232950244659,0.534,0.245,3.51462099230414e-37
"915","Plekhb2",2.10891691910011e-41,0.298823572503482,0.42,0.162,3.52400017181629e-37
"916","Zfp787",2.28417213793944e-41,0.290374155574397,0.424,0.164,3.81685164249681e-37
"917","Mdga2",2.48133448860294e-41,0.784598874111174,0.223,0.048,4.14630993045551e-37
"918","S1pr4",2.55666773359158e-41,-0.671131824355684,0.124,0.355,4.27219178283152e-37
"919","Hnrnpl",2.70838138715266e-41,0.446449692253931,0.948,0.746,4.5257052979321e-37
"920","Ppib",3.84613205041691e-41,0.418426525848195,0.962,0.761,6.42688665624666e-37
"921","Ctnna1",3.95475714674948e-41,0.29349667677094,0.482,0.212,6.60839919221838e-37
"922","Purb",4.01202008292481e-41,0.375553060038718,0.892,0.618,6.70408555856735e-37
"923","Prdx2",6.38384426323922e-41,0.339372491926168,0.602,0.307,1.06674037638727e-36
"924","Commd3",6.63070810937985e-41,0.294214593196367,0.631,0.338,1.10799132507737e-36
"925","Wdr6",7.45771962348822e-41,0.279774460665813,0.386,0.141,1.24618494908488e-36
"926","Ywhab",7.62307718271026e-41,-0.586724382773652,0.52,0.629,1.27381619723088e-36
"927","Mea1",8.2776076995098e-41,0.316597798201322,0.649,0.351,1.38318824658809e-36
"928","Ndufb9",8.44976113949937e-41,0.296488366773136,0.855,0.572,1.41195508641034e-36
"929","Smad7",9.76291223961585e-41,-0.761919325314523,0.492,0.593,1.63138263523981e-36
"930","Fam117b",1.02387131093826e-40,0.344645948903714,0.608,0.313,1.71088896057783e-36
"931","Snrpg",1.12013417421135e-40,-0.286521368567092,0.888,0.767,1.87174420510717e-36
"932","Dennd4c",1.27582664102543e-40,0.354282056406843,0.548,0.262,2.13190631715349e-36
"933","Capn2",1.3133160597754e-40,0.317510742784137,0.54,0.257,2.19455113588469e-36
"934","Mbp",1.44465144030372e-40,-0.731089963818658,0.321,0.498,2.41401255674751e-36
"935","Myo9a",1.66532327637361e-40,0.364656867191044,0.506,0.227,2.7827551948203e-36
"936","Glipr1",1.79394211250173e-40,0.313138051200517,0.544,0.261,2.99767726999039e-36
"937","Zwint",1.88549939279585e-40,0.307796655053916,0.518,0.24,3.15066948536187e-36
"938","Cd47",2.00009892000604e-40,-0.500819086077515,0.873,0.834,3.34216529533009e-36
"939","Ccni",2.50560548683956e-40,0.388410661505409,0.833,0.543,4.1868667685089e-36
"940","2410006H16Rik",2.80877272926679e-40,-0.551134028657857,0.655,0.658,4.69345923060481e-36
"941","Swi5",2.83788462199094e-40,0.283013395199416,0.811,0.525,4.74210520334685e-36
"942","Bag1",3.40509431811635e-40,0.26588417380283,0.757,0.467,5.68991260557243e-36
"943","Ncf4",3.70086843211813e-40,-0.617465102613297,0.54,0.455,6.1841511500694e-36
"944","Cops4",4.01379631817369e-40,0.414448948787218,0.57,0.277,6.70705364766823e-36
"945","Atp10a",4.14591114180688e-40,0.367461049812406,0.512,0.234,6.9278175179593e-36
"946","Kctd9",4.49962618122329e-40,0.251497043836932,0.265,0.068,7.51887534882412e-36
"947","Fgf13",4.74643010130886e-40,-1.05284305505508,0.139,0.39,7.93128469928711e-36
"948","Mrpl54",5.19820231954121e-40,0.293418140697933,0.659,0.367,8.68619607595335e-36
"949","Cuedc2",5.43012824642395e-40,0.297140745032172,0.494,0.223,9.07374429977442e-36
"950","Cd27",6.01118086255289e-40,-0.649984093567758,0.367,0.477,1.00446832213259e-35
"951","Oip5os1",6.21565438959812e-40,0.329712379152286,0.55,0.265,1.03863584850185e-35
"952","Crlf2",6.39645314761831e-40,0.261355472167612,0.622,0.338,1.06884732096702e-35
"953","Pcbp1",6.65946323702947e-40,-0.290458383967797,0.894,0.791,1.11279630690762e-35
"954","Rtn4rl1",6.81002075505906e-40,0.294434816020965,0.438,0.181,1.13795446817037e-35
"955","Ccdc102a",7.57387842164101e-40,0.351577307016534,0.343,0.111,1.26559508425621e-35
"956","Il6st",8.44989739968901e-40,-0.813573732767757,0.118,0.351,1.41197785548803e-35
"957","Trib2",8.71664733595042e-40,-0.607096394175134,0.022,0.214,1.45655176983732e-35
"958","H2-Q2",8.85829390632465e-40,0.396461328289641,0.821,0.531,1.48022091174685e-35
"959","Add3",9.30198183864892e-40,-0.530987706293287,0.606,0.582,1.55436116523823e-35
"960","Crot",1.57970226347153e-39,0.275336451502901,0.448,0.192,2.63968248226092e-35
"961","Atp5j",1.59846261572404e-39,0.458113268311253,0.908,0.705,2.67103103087486e-35
"962","Tmem106b",1.60849515673008e-39,0.294838408519238,0.448,0.19,2.68779540689597e-35
"963","Sacm1l",1.79385774049312e-39,0.350139839720506,0.548,0.263,2.997536284364e-35
"964","Rabep1",1.85922677357161e-39,0.355129375948841,0.645,0.349,3.10676793863816e-35
"965","Pbx3",1.87356220897057e-39,0.327292178381298,0.295,0.084,3.13072245118982e-35
"966","Ece1",1.92649720507269e-39,0.528494147292918,0.412,0.163,3.21917682967646e-35
"967","R3hdm4",2.18205561603333e-39,0.267862215785716,0.737,0.444,3.64621493439169e-35
"968","Polr2e",2.37917913246137e-39,0.330583301168479,0.721,0.425,3.97560833034295e-35
"969","Sept9",2.39541433837385e-39,0.35022044042037,0.835,0.55,4.0027373594227e-35
"970","Hspa5",2.60209772982368e-39,0.450710871311716,0.936,0.719,4.34810530653537e-35
"971","Cox5a",2.61382834240108e-39,0.377058671833861,0.942,0.713,4.3677071601522e-35
"972","Smad3",2.84235796941388e-39,-0.549567535307091,0.018,0.217,4.74958016689059e-35
"973","Ubash3a",3.0548961235419e-39,-0.634045774111981,0.102,0.336,5.10473142243851e-35
"974","Dnajc1",3.05592864208182e-39,0.343738822602115,0.781,0.487,5.10645676091872e-35
"975","Dnajc8",3.05772487969549e-39,0.328684866637168,0.769,0.475,5.10945827397116e-35
"976","Gm26510",3.1921692508358e-39,0.262573477553422,0.388,0.151,5.33411481814663e-35
"977","Twsg1",3.24397941624781e-39,0.26338101738844,0.279,0.078,5.4206896045501e-35
"978","Crlf3",3.41891600513079e-39,-0.720208137684111,0.681,0.668,5.71300864457355e-35
"979","Socs3",3.88504566189907e-39,-1.43844726449934,0.108,0.332,6.49191130103335e-35
"980","Cpne4",4.62436829899011e-39,-0.596677414730118,0.012,0.198,7.72731942761248e-35
"981","Selplg",4.81039127208696e-39,0.410815189681458,0.986,0.864,8.0381638156573e-35
"982","Rassf1",5.02221062536125e-39,0.359505329680088,0.645,0.349,8.39211395497865e-35
"983","Asap1",5.23087633072955e-39,-0.841106590669908,0.285,0.487,8.74079434864907e-35
"984","Map2k2",5.42200760824955e-39,0.305493124041631,0.829,0.546,9.060174713385e-35
"985","Gorasp2",5.67585904010612e-39,0.301430863457888,0.6,0.314,9.48436045601732e-35
"986","Slc3a2",6.43590192250058e-39,0.313866364632611,0.781,0.493,1.07543921124985e-34
"987","Commd4",6.76583721669857e-39,0.262453442663905,0.659,0.375,1.13057139891033e-34
"988","Aup1",7.49961288068533e-39,0.368094211362412,0.88,0.61,1.25318531236252e-34
"989","Vamp4",7.74562427326255e-39,0.31533893938157,0.653,0.359,1.29429381606217e-34
"990","Ccdc12",7.89310472353956e-39,0.289028999340526,0.749,0.459,1.31893779930346e-34
"991","Adgre5",8.02044125738183e-39,-0.971686338328614,0.382,0.593,1.3402157341085e-34
"992","Dynll2",8.58340487068113e-39,0.345628601133956,0.506,0.232,1.43428695389082e-34
"993","Limd2",8.5970534828697e-39,-0.391830931248074,0.944,0.847,1.43656763698753e-34
"994","Atp6v0c",8.86891276710659e-39,-0.504380847728759,0.833,0.652,1.48199532338351e-34
"995","Skp1a",9.64634832747443e-39,-0.378231353798166,0.709,0.662,1.61190480552098e-34
"996","Slk",9.93710994652833e-39,0.32673702834837,0.645,0.353,1.66049107206488e-34
"997","Srpk1",9.98354739662577e-39,-0.495866499574471,0.544,0.555,1.66825076997617e-34
"998","Drap1",1.01649320211116e-38,0.385174094757566,0.853,0.576,1.69856014072775e-34
"999","Stk10",1.20545524715328e-38,-0.489546028675733,0.697,0.667,2.01431571799313e-34
"1000","Tecpr1",1.21693541249576e-38,-0.766866045683601,0.299,0.485,2.03349907428041e-34
"1001","Srsf7",1.23329430798954e-38,-0.301652135443116,0.809,0.715,2.06083478865052e-34
"1002","Cblb",1.23760387930486e-38,0.297007423268721,0.892,0.627,2.06803608231842e-34
"1003","Rdm1",1.2707593189622e-38,0.31591312379635,0.438,0.183,2.12343882198584e-34
"1004","Akr1a1",1.31885548395746e-38,0.27240535345784,0.863,0.591,2.20380751369292e-34
"1005","Cotl1",1.34625637488397e-38,-0.35902185861655,0.888,0.798,2.24959440243111e-34
"1006","Vgll4",1.39254725734175e-38,0.293409023026172,0.817,0.534,2.32694646701806e-34
"1007","Arap2",1.52137653688341e-38,0.31168088440321,0.699,0.411,2.54222019313218e-34
"1008","Tdrp",1.68544188047515e-38,-0.477887829944554,0.008,0.186,2.81637338227398e-34
"1009","Usp20",1.75042053089642e-38,0.264618033731038,0.311,0.098,2.92495270712791e-34
"1010","Plin2",1.80401895405702e-38,-0.260512008173824,0.327,0.192,3.01451567222929e-34
"1011","Ssr4",1.88348800771429e-38,0.276505115121785,0.865,0.597,3.14730846089058e-34
"1012","Eif4b",1.94000703420301e-38,0.414137605248659,0.886,0.632,3.24175175415323e-34
"1013","Tbc1d10c",1.94979447740398e-38,0.352831708061327,0.892,0.629,3.25810657174204e-34
"1014","Pld3",1.97833058478491e-38,0.357241226290571,0.749,0.456,3.30579040717558e-34
"1015","Tagap",2.24112171574177e-38,-0.74299090472273,0.098,0.317,3.7449143870045e-34
"1016","Acss1",2.28536716265354e-38,0.348272868421732,0.468,0.204,3.81884852879406e-34
"1017","Pde7b",2.31078448629356e-38,0.455087484392292,0.289,0.085,3.86132087659654e-34
"1018","Luc7l2",2.50550482872104e-38,0.434709276397341,0.936,0.718,4.18669856879286e-34
"1019","Papolg",2.64303755775823e-38,0.263509562388251,0.4,0.161,4.416515759014e-34
"1020","Ube2j2",2.68704322595025e-38,0.27291507440146,0.679,0.394,4.49004923056287e-34
"1021","Lcp1",3.41798833997497e-38,0.369776958821234,0.996,0.899,5.71145851609818e-34
"1022","Zbtb7a",3.65324056134362e-38,0.304147571102584,0.727,0.438,6.10456497800519e-34
"1023","4930523C07Rik",4.25491645225666e-38,-0.684619701082096,0.46,0.561,7.10996539172089e-34
"1024","Ctse",4.7047419449402e-38,-0.714165960789297,0.205,0.428,7.86162378999508e-34
"1025","Pigp",4.75295886968889e-38,0.311447512444716,0.578,0.299,7.94219427125014e-34
"1026","Dync1h1",4.83459118795216e-38,0.327643757553395,0.755,0.465,8.07860187506807e-34
"1027","Tuba1b",5.88601133671471e-38,-0.749679964067396,0.392,0.479,9.83552494365028e-34
"1028","Aco2",6.24815590946759e-38,0.337049059391512,0.689,0.396,1.04406685247203e-33
"1029","Itm2c",6.29525552416646e-38,0.289410246012731,0.773,0.49,1.05193719808822e-33
"1030","Ncoa7",6.46808596045596e-38,0.311102678627704,0.498,0.23,1.08081716399219e-33
"1031","Nfat5",8.80453032011467e-38,0.338323286272381,0.639,0.352,1.47123701649116e-33
"1032","Ptpn18",9.02605304104546e-38,-0.329441554879057,0.898,0.813,1.5082534631587e-33
"1033","Thada",9.15422011907917e-38,-0.935973685523091,0.496,0.601,1.52967018189813e-33
"1034","Dnajb11",1.15311795334895e-37,0.314385590129985,0.649,0.36,1.9268601000461e-33
"1035","Chpt1",1.20692455173505e-37,0.273584815369596,0.319,0.103,2.01677092594927e-33
"1036","Atf6b",1.30840012311537e-37,0.328753342395664,0.554,0.274,2.18633660572579e-33
"1037","Cops6",1.34703513176139e-37,0.280152249648763,0.685,0.402,2.25089570517328e-33
"1038","Gm19951",1.44171853852388e-37,-0.864847853327664,0.847,0.812,2.4091116778734e-33
"1039","Tmsb15b2",1.47268822883233e-37,0.267765593865267,0.277,0.079,2.46086203037882e-33
"1040","Arid4a",2.17669329663934e-37,-0.350337604268563,0.639,0.543,3.63725449868433e-33
"1041","Dapl1",2.23667791622013e-37,-0.820541569380414,0.006,0.175,3.73748879800384e-33
"1042","Ap3b1",2.4701100455708e-37,0.291602247231491,0.743,0.457,4.1275538861488e-33
"1043","Kmt2e",2.77940655428732e-37,0.390360342400899,0.946,0.737,4.64438835221412e-33
"1044","Fam49b",2.98734445711024e-37,-0.545779949177739,0.837,0.794,4.99185258783121e-33
"1045","Nek7",3.05722351306031e-37,0.255317523809303,0.757,0.477,5.10862049032379e-33
"1046","Jak1",3.24939924776438e-37,-0.427291131165889,0.962,0.883,5.42974614301428e-33
"1047","Rab11a",3.93409895899992e-37,0.343822714986045,0.671,0.381,6.57387936048886e-33
"1048","P4hb",4.13944360145438e-37,-0.308199585680831,0.749,0.535,6.91701025803027e-33
"1049","Serhl",4.35279412140646e-37,0.265461944272648,0.313,0.1,7.27351897687019e-33
"1050","Atp5f1",4.80343988793988e-37,0.404637465108128,0.928,0.71,8.02654805274753e-33
"1051","Mpc1",5.19992194868283e-37,0.255735102080663,0.661,0.387,8.68906957624901e-33
"1052","Gsn",7.25698692322302e-37,-0.735324629241456,0.329,0.221,1.21264251487057e-32
"1053","Smpd1",7.71336656712088e-37,0.355144074297201,0.412,0.164,1.2889035533659e-32
"1054","Tpm3",8.19601253420532e-37,-0.261386390526791,0.932,0.842,1.36955369446571e-32
"1055","Ube3a",8.93689242421821e-37,0.288820949173959,0.769,0.488,1.49335472408686e-32
"1056","D16Ertd472e",1.06079182417878e-36,0.327777086334109,0.643,0.361,1.77258313820275e-32
"1057","Ergic1",1.16687804481271e-36,0.313975861168462,0.488,0.225,1.94985321288204e-32
"1058","Rpa1",1.1789681849889e-36,0.271292611908171,0.651,0.374,1.97005583711645e-32
"1059","Mcl1",1.18643975929014e-36,-1.05053386114068,0.888,0.85,1.98254083777382e-32
"1060","Cnppd1",1.22873527982937e-36,0.288262235676782,0.669,0.384,2.05321665259488e-32
"1061","Sgk3",1.51455746849252e-36,-0.435434203593647,0.004,0.169,2.53082552985101e-32
"1062","Ndufa10",1.51717319803933e-36,0.350746419883809,0.729,0.441,2.53519641392372e-32
"1063","Smyd2",1.6790959375664e-36,0.281717559137235,0.365,0.136,2.80576931167346e-32
"1064","Acd",1.69830506956859e-36,0.324002678501945,0.514,0.245,2.83786777124911e-32
"1065","Riok1",1.78779173238201e-36,0.270823820274478,0.582,0.311,2.98739998481035e-32
"1066","Nap1l1",1.80428322747926e-36,0.261767203625381,0.761,0.487,3.01495727311784e-32
"1067","Bzw2",2.15542363360476e-36,-0.675685838570409,0.333,0.481,3.60171289175356e-32
"1068","Hook3",2.32963627047673e-36,0.3236345300481,0.518,0.249,3.89282220796662e-32
"1069","Wls",2.57438245559896e-36,0.359686630360459,0.436,0.184,4.30179308330586e-32
"1070","Pik3ip1",2.71745206454901e-36,-0.615747500437616,0.06,0.271,4.5408623998614e-32
"1071","Arl10",3.10732182609791e-36,0.253061087016529,0.241,0.06,5.1923347714096e-32
"1072","Timm17b",3.18368544703146e-36,0.278342677406697,0.6,0.328,5.31993838198957e-32
"1073","Rad54l2",3.66385543048441e-36,0.290452160729855,0.424,0.18,6.12230242433944e-32
"1074","Ctsz",3.68097954649978e-36,-0.782805783999556,0.434,0.301,6.15091682220113e-32
"1075","Sin3b",3.87389651205542e-36,0.273860345780201,0.729,0.449,6.47328107164461e-32
"1076","Emg1",4.8102196244899e-36,-0.271917037722224,0.683,0.599,8.03787699252262e-32
"1077","Gm45552",4.84820727591846e-36,-0.54839302979514,0.036,0.217,8.10135435805975e-32
"1078","Rhog",5.20896677213552e-36,-0.579248756940115,0.693,0.665,8.70418347623846e-32
"1079","Abl1",5.23472275107077e-36,0.337493560474258,0.518,0.25,8.74722171703925e-32
"1080","Pde2a",5.41811519265594e-36,-0.604175111477086,0.032,0.227,9.05367048692807e-32
"1081","Stk24",6.06705114331785e-36,0.29725697700718,0.843,0.576,1.01380424604841e-31
"1082","Ndufa1",6.18764153927357e-36,0.333757356564593,0.779,0.499,1.03395490121261e-31
"1083","Capzb",6.38307638463495e-36,0.340854737652772,0.97,0.798,1.0666120638725e-31
"1084","Tes",7.22536666336825e-36,0.284238535334245,0.865,0.604,1.20735876944883e-31
"1085","Hemk1",8.83166066948702e-36,0.283360329083068,0.243,0.062,1.47577049787128e-31
"1086","Tmed9",9.34565003268767e-36,0.274019082004236,0.849,0.587,1.56165812046211e-31
"1087","Grb2",9.87041539696738e-36,-0.384966262633343,0.721,0.636,1.64934641283325e-31
"1088","Cox6c",1.06329854553941e-35,0.436500483716657,0.926,0.731,1.77677186959635e-31
"1089","Cyfip2",1.07706379949695e-35,-0.51585879936044,0.588,0.59,1.79977360895941e-31
"1090","Utp11",1.11466267269283e-35,0.297355003182399,0.544,0.275,1.86260132606973e-31
"1091","Arhgef1",1.13442414946038e-35,-0.401330500408409,0.91,0.819,1.8956227537483e-31
"1092","Mbtps1",1.14715093230154e-35,0.259721889737009,0.526,0.267,1.91688920787587e-31
"1093","Treml2",1.24652889864794e-35,-0.432953249970767,0.006,0.169,2.08294978964071e-31
"1094","Lrmp",1.33604871761834e-35,0.358457261668585,0.663,0.377,2.23253740714025e-31
"1095","Cd84",1.55165276851193e-35,-0.951881937043546,0.313,0.475,2.59281177618343e-31
"1096","Skap2",1.66564739894916e-35,-0.371015426919312,0.333,0.226,2.78329680364405e-31
"1097","Dad1",1.94201719334774e-35,0.332145942157929,0.892,0.642,3.24511073008408e-31
"1098","Apeh",2.01805134965305e-35,0.254160039930548,0.55,0.288,3.37216380527025e-31
"1099","Bola3",2.03863195401198e-35,0.267140803802657,0.572,0.306,3.40655399515401e-31
"1100","Fmnl2",2.05602902405644e-35,0.352243663503435,0.233,0.058,3.43562449919831e-31
"1101","Rbms1",2.09707877435742e-35,0.273961311906374,0.892,0.641,3.50421863195124e-31
"1102","Ppp2r5a",2.47522090572252e-35,-0.390041139055933,0.749,0.694,4.13609413346233e-31
"1103","Leng8",2.49987184834219e-35,0.35875758740522,0.618,0.337,4.17728585857979e-31
"1104","Grn",3.33352125663337e-35,-0.610966627579933,0.303,0.229,5.57031401983436e-31
"1105","Arpc1b",3.38780580195647e-35,0.309439431437414,0.988,0.882,5.66102349506926e-31
"1106","Plaur",3.49736636793024e-35,-0.891054348514539,0.02,0.2,5.84409920081143e-31
"1107","Cd52",3.88763510730243e-35,-0.497054634226143,0.964,0.914,6.49623826430236e-31
"1108","Otulin",4.36279102355429e-35,0.29010708462395,0.645,0.368,7.29022380035921e-31
"1109","Retreg1",4.65259506889588e-35,-0.788719225258821,0.384,0.548,7.77448636012502e-31
"1110","Sdf2",4.81771206510086e-35,0.272138654965814,0.586,0.318,8.05039686078353e-31
"1111","Ppp1ca",4.89002887015291e-35,0.343866901435082,0.966,0.777,8.17123824202551e-31
"1112","Ggnbp2",4.9159397104704e-35,0.322137217684531,0.831,0.563,8.21453525619604e-31
"1113","Grcc10",5.45303644346982e-35,0.353880339335158,0.966,0.786,9.11202389703807e-31
"1114","Csnk1a1",6.26128127497575e-35,0.312389499364784,0.92,0.686,1.04626010104845e-30
"1115","Nans",6.73524588220738e-35,0.277225075066705,0.554,0.291,1.12545958691685e-30
"1116","Ifnar2",6.82549730977717e-35,-0.412080786980439,0.488,0.459,1.14054060046377e-30
"1117","Rsbn1l",7.06657396683388e-35,0.250758934440793,0.787,0.518,1.18082450985794e-30
"1118","Ucp2",7.12091445647578e-35,0.392379886640372,0.974,0.868,1.1899048056771e-30
"1119","Picalm",8.18923080176703e-35,-0.765599087463734,0.57,0.579,1.36842046697527e-30
"1120","Lrrc57",8.19325590635215e-35,0.264907436843001,0.275,0.083,1.36909306195144e-30
"1121","Ier2",8.26630071269658e-35,-0.853512215415166,0.596,0.655,1.3812988490916e-30
"1122","Tapbp",8.89616195466181e-35,0.298081338201519,0.914,0.676,1.48654866262399e-30
"1123","Ubxn6",1.02974576671498e-34,0.282610782092171,0.518,0.258,1.72070517618073e-30
"1124","Adrb2",1.24740224040631e-34,-0.651354831798061,0.02,0.201,2.08440914371894e-30
"1125","Apobec3",1.5472455552702e-34,0.363327292324132,0.468,0.212,2.5854473228565e-30
"1126","Fam78a",1.64851920874263e-34,-0.666468522965867,0.275,0.416,2.75467559780894e-30
"1127","Sept6",1.74595380862392e-34,0.308504986098614,0.865,0.611,2.91748881421057e-30
"1128","Rptor",2.07335583298445e-34,0.356611658421567,0.651,0.372,3.46457759691702e-30
"1129","Rasa2",2.27614913152299e-34,0.353828007830098,0.687,0.407,3.80344519877492e-30
"1130","Ap2m1",2.45434488977846e-34,0.338048462557251,0.831,0.566,4.1012103108198e-30
"1131","Ly6c2",2.66895878316137e-34,-1.72157919200891,0.01,0.169,4.45983012666264e-30
"1132","Fam3c",2.76849037464882e-34,0.276423163530929,0.504,0.251,4.62614741603818e-30
"1133","Elovl6",2.82731297094322e-34,0.276222591876399,0.289,0.092,4.72443997444612e-30
"1134","Ctss",3.3545544487851e-34,-1.76551172827573,0.373,0.506,5.60546048391991e-30
"1135","Sec13",3.4233915697784e-34,0.2528376443717,0.643,0.379,5.7204873130997e-30
"1136","Cdk17",3.4974399427694e-34,0.277920157525138,0.783,0.513,5.84422214436767e-30
"1137","Pigs",3.50896420217538e-34,0.314847775811843,0.584,0.313,5.86347918183507e-30
"1138","Vdac3",3.73227938840137e-34,0.258126419725807,0.612,0.348,6.23663885801869e-30
"1139","Otub1",3.80353495069511e-34,0.251123826065022,0.673,0.405,6.35570690261152e-30
"1140","Akap13",3.8148859288664e-34,0.345158195455523,0.992,0.886,6.37467438713575e-30
"1141","Hipk2",4.26987421070637e-34,0.424853195053918,0.562,0.291,7.13495980609034e-30
"1142","Txnrd1",4.32533742526403e-34,0.251326080772696,0.532,0.277,7.2276388376162e-30
"1143","Xpot",4.39814002129286e-34,0.283557822157963,0.345,0.128,7.34929197558037e-30
"1144","Ly9",4.63061878752651e-34,-0.535549769512939,0.086,0.286,7.73776399395679e-30
"1145","Pik3r5",5.63829443888918e-34,-0.734068369951387,0.247,0.446,9.42159000738382e-30
"1146","Pnisr",5.86602620223558e-34,0.287112380805712,0.777,0.506,9.80212978393566e-30
"1147","Romo1",5.96183603491628e-34,0.309197731421488,0.647,0.374,9.9622280143451e-30
"1148","Anxa6",6.47728987423545e-34,-0.309945662774935,0.731,0.654,1.08235513798474e-29
"1149","Nosip",6.55421293863811e-34,0.302942085569959,0.58,0.312,1.09520898204643e-29
"1150","Cd2ap",6.58232368736938e-34,-0.536906051943349,0.066,0.276,1.09990628815942e-29
"1151","Dtx1",7.25101774508431e-34,0.276952018662483,0.466,0.23,1.21164506520359e-29
"1152","Micos10",7.27679411117765e-34,0.344021296980422,0.801,0.532,1.21595229597779e-29
"1153","Lsm6",8.58329725414475e-34,0.300310275679931,0.564,0.299,1.43426897116759e-29
"1154","Eif4e3",9.08322966305237e-34,0.266942466917618,0.476,0.23,1.51780767669605e-29
"1155","Gramd1a",9.34226674940929e-34,0.256351283210826,0.912,0.678,1.56109277382629e-29
"1156","Amfr",9.59552753091116e-34,0.280113750990692,0.6,0.334,1.60341265041526e-29
"1157","Mogs",1.2870050150101e-33,0.287624056910716,0.58,0.317,2.15058538008187e-29
"1158","Ep400",1.30615724921686e-33,0.349878875285974,0.787,0.517,2.18258876344137e-29
"1159","Cyld",1.35405491884859e-33,0.319012424205039,0.799,0.531,2.26262576939599e-29
"1160","Ccm2",1.47503955313767e-33,-0.543078825442063,0.588,0.581,2.46479109329304e-29
"1161","Golga7",1.48293643011957e-33,0.375694231241047,0.61,0.336,2.4779867747298e-29
"1162","Anxa7",1.65429283762709e-33,0.298371206541445,0.448,0.203,2.76432333167486e-29
"1163","Myo3b",1.71992759365824e-33,0.263057123393061,0.265,0.08,2.87399900900292e-29
"1164","Fkbp5",1.7555698423738e-33,0.319363129624925,0.47,0.221,2.93355720660662e-29
"1165","Rbck1",1.79298469459309e-33,0.294691421365927,0.739,0.469,2.99607742466506e-29
"1166","Xrn2",1.82852431197715e-33,-0.348022423710636,0.663,0.599,3.05546412531382e-29
"1167","Spi1",1.89500363738769e-33,-1.3694828104545,0.01,0.164,3.16655107807483e-29
"1168","Xcl1",1.97257291625341e-33,0.860781684508759,0.448,0.201,3.29616934305944e-29
"1169","Zfp511",2.0164582000416e-33,0.255792833487323,0.454,0.214,3.36950165226952e-29
"1170","Ndufb7",2.63318183505382e-33,0.27125921741806,0.819,0.559,4.40004684637493e-29
"1171","Fam53b",2.74323858305288e-33,-0.50852408798795,0.078,0.289,4.58395167228136e-29
"1172","Micos13",2.8015143277728e-33,0.269156867261598,0.765,0.501,4.68133044170834e-29
"1173","Tmem131",2.99036165657899e-33,0.268028852899527,0.693,0.424,4.9968943281435e-29
"1174","Fam49a",3.04877736278694e-33,-0.56704262141232,0.056,0.253,5.09450697321697e-29
"1175","Man2b2",3.05122234964378e-33,0.357819252140804,0.44,0.194,5.09859254625475e-29
"1176","Ifi208",3.55154666346046e-33,-0.635629393300727,0.129,0.324,5.93463447464243e-29
"1177","Cox5b",3.58599522906828e-33,0.322771984692436,0.942,0.736,5.9921980277731e-29
"1178","Zfp414",3.62730258343891e-33,0.262310948154344,0.42,0.185,6.06122261692642e-29
"1179","Ier5",3.74322993235296e-33,-0.696873403794777,0.514,0.577,6.2549372169618e-29
"1180","H2-D1",3.78239219195115e-33,0.351115099663185,1,0.991,6.32037735275037e-29
"1181","Clic1",4.31293906863504e-33,0.364737872978464,0.972,0.849,7.20692118368915e-29
